Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778335421,100,,Aggregated,49.300000,0.000000,36,40,44,47,64,110,170,200,330,340,340,2622,0,36,44.17863801908137,12.335753000115801,340.4702729994824,1048576.0
1778335422,100,,Aggregated,48.700000,0.000000,36,40,44,47,64,110,170,200,330,340,340,2672,0,36,43.99060653743731,12.335753000115801,340.4702729994824,1048576.0
1778335423,100,,Aggregated,49.200000,0.000000,35,40,44,47,64,110,170,200,330,340,340,2731,0,35,43.82770100733679,12.335753000115801,340.4702729994824,1048576.0
1778335424,100,,Aggregated,47.600000,0.000000,35,40,44,47,64,110,170,200,330,340,340,2774,0,35,43.63646537167739,12.335753000115801,340.4702729994824,1048576.0
1778335425,100,,Aggregated,48.400000,0.000000,35,40,43,47,63,110,170,200,330,340,340,2828,0,35,43.424089706872,12.335753000115801,340.4702729994824,1048576.0
1778335426,100,,Aggregated,49.100000,0.000000,35,40,44,47,64,100,170,200,330,340,340,2881,0,35,43.55934051406905,12.335753000115801,340.4702729994824,1048576.0
1778335427,100,,Aggregated,49.400000,0.000000,36,40,44,47,64,100,170,200,330,340,340,2927,0,36,43.5815149238243,12.335753000115801,340.4702729994824,1048576.0
1778335428,100,,Aggregated,48.900000,0.000000,36,40,44,48,65,100,170,200,330,340,340,2967,0,36,43.74575425784744,12.335753000115801,340.4702729994824,1048576.0
1778335429,100,,Aggregated,50.100000,0.000000,36,40,44,48,65,100,170,200,330,340,340,3027,0,36,43.672169063108925,12.335753000115801,340.4702729994824,1048576.0
1778335430,100,,Aggregated,48.500000,0.000000,36,40,44,48,64,100,160,200,330,340,340,3071,0,36,43.501618797796795,12.335753000115801,340.4702729994824,1048576.0
1778335431,100,,Aggregated,48.700000,0.000000,36,40,44,48,64,100,160,200,330,340,340,3124,0,36,43.39266737421138,12.335753000115801,340.4702729994824,1048576.0
1778335432,100,,Aggregated,48.800000,0.000000,36,40,44,48,65,100,160,200,330,340,340,3169,0,36,43.57302837804909,12.335753000115801,340.4702729994824,1048576.0
1778335433,100,,Aggregated,48.900000,0.000000,36,41,45,48,66,100,160,200,330,340,340,3225,0,36,43.906805686524514,12.335753000115801,340.4702729994824,1048576.0
1778335434,100,,Aggregated,49.900000,0.000000,36,41,45,48,66,100,160,200,330,340,340,3270,0,36,43.748026779830305,12.335753000115801,340.4702729994824,1048576.0
1778335435,100,,Aggregated,49.200000,0.000000,36,41,45,48,65,100,160,200,330,340,340,3322,0,36,43.686662123732006,12.335753000115801,340.4702729994824,1048576.0
1778335436,100,,Aggregated,49.500000,0.000000,36,41,45,48,65,100,160,200,330,340,340,3370,0,36,43.6438014237504,12.335753000115801,340.4702729994824,1048576.0
1778335437,100,,Aggregated,48.600000,0.000000,36,41,45,48,65,99,160,200,330,340,340,3420,0,36,43.539509660245436,12.335753000115801,340.4702729994824,1048576.0
1778335438,100,,Aggregated,49.600000,0.000000,36,41,45,48,65,99,160,200,330,340,340,3472,0,36,43.58350346976906,12.335753000115801,340.4702729994824,1048576.0
1778335439,100,,Aggregated,48.900000,0.000000,36,41,45,48,65,99,160,200,330,340,340,3516,0,36,43.42483681002309,12.335753000115801,340.4702729994824,1048576.0
1778335440,100,,Aggregated,49.200000,0.000000,36,40,44,48,64,97,160,200,330,340,340,3570,0,36,43.25156127312055,12.335753000115801,340.4702729994824,1048576.0
1778335441,100,,Aggregated,49.800000,0.000000,36,40,44,48,64,96,160,200,330,340,340,3622,0,36,43.159690522099744,12.335753000115801,340.4702729994824,1048576.0
1778335442,100,,Aggregated,49.800000,0.000000,35,40,44,48,64,95,160,200,330,340,340,3671,0,35,42.97586027105611,12.335753000115801,340.4702729994824,1048576.0
1778335443,100,,Aggregated,49.400000,0.000000,35,40,44,48,64,95,160,190,330,340,340,3724,0,35,42.93017066327634,12.335753000115801,340.4702729994824,1048576.0
1778335444,100,,Aggregated,49.400000,0.000000,35,40,44,48,64,94,160,190,330,340,340,3778,0,35,42.787493964542605,12.335753000115801,340.4702729994824,1048576.0
1778335445,100,,Aggregated,49.300000,0.000000,35,40,44,47,64,94,160,190,330,340,340,3819,0,35,42.652684742352086,12.335753000115801,340.4702729994824,1048576.0
1778335446,100,,Aggregated,50.400000,0.000000,35,40,44,47,63,93,160,190,330,340,340,3878,0,35,42.6239315564827,12.335753000115801,340.4702729994824,1048576.0
1778335447,100,,Aggregated,50.300000,0.000000,35,40,44,47,63,93,160,190,330,340,340,3919,0,35,42.59709528043827,12.335753000115801,340.4702729994824,1048576.0
1778335448,100,,Aggregated,49.300000,0.000000,36,40,44,47,63,92,160,190,330,340,340,3971,0,36,42.56113413221911,12.335753000115801,340.4702729994824,1048576.0
1778335449,100,,Aggregated,50.200000,0.000000,35,40,44,47,63,92,160,190,290,340,340,4021,0,35,42.44748387690736,12.335753000115801,340.4702729994824,1048576.0
1778335450,100,,Aggregated,49.800000,0.000000,35,40,44,47,62,91,160,190,290,340,340,4067,0,35,42.37136849054379,12.335753000115801,340.4702729994824,1048576.0
1778335451,100,,Aggregated,49.400000,0.000000,35,40,44,47,62,91,150,190,290,340,340,4116,0,35,42.258011236403895,12.335753000115801,340.4702729994824,1048576.0
1778335452,100,,Aggregated,49.100000,0.000000,35,40,44,47,62,90,150,190,290,340,340,4161,0,35,42.1709710209178,12.335753000115801,340.4702729994824,1048576.0
1778335453,100,,Aggregated,49.600000,0.000000,35,40,44,47,62,89,150,190,290,340,340,4212,0,35,42.1354358440275,12.335753000115801,340.4702729994824,1048576.0
1778335454,100,,Aggregated,48.900000,0.000000,35,40,44,47,62,91,150,190,290,340,340,4259,0,35,42.23324650834553,12.335753000115801,340.4702729994824,1048576.0
1778335455,100,,Aggregated,48.900000,0.000000,35,40,44,47,62,90,150,190,290,340,340,4312,0,35,42.078456557756134,12.335753000115801,340.4702729994824,1048576.0
1778335456,100,,Aggregated,47.800000,0.000000,35,40,44,47,63,93,150,190,290,340,340,4365,0,35,42.34108630195671,12.335753000115801,340.4702729994824,1048576.0
1778335457,100,,Aggregated,48.300000,0.000000,35,40,44,47,63,93,150,190,290,340,340,4411,0,35,42.30810522240885,12.335753000115801,340.4702729994824,1048576.0
1778335458,100,,Aggregated,48.800000,0.000000,35,40,44,47,63,92,150,190,290,340,340,4466,0,35,42.22467055083943,12.335753000115801,340.4702729994824,1048576.0
1778335459,100,,Aggregated,48.200000,0.000000,35,40,44,47,63,92,150,180,290,340,340,4514,0,35,42.259545841836015,12.335753000115801,340.4702729994824,1048576.0
1778335460,100,,Aggregated,49.000000,0.000000,35,40,44,47,63,92,150,180,290,340,340,4570,0,35,42.147921120797825,12.335753000115801,340.4702729994824,1048576.0
1778335461,100,,Aggregated,48.600000,0.000000,35,40,44,47,62,91,150,180,290,340,340,4614,0,35,42.10579082575754,12.335753000115801,340.4702729994824,1048576.0
1778335462,100,,Aggregated,49.500000,0.000000,35,40,44,47,62,90,150,180,290,340,340,4664,0,35,42.034117998508705,12.335753000115801,340.4702729994824,1048576.0
1778335463,100,,Aggregated,49.700000,0.000000,35,40,44,47,62,89,150,180,290,340,340,4721,0,35,41.91686786613957,12.335753000115801,340.4702729994824,1048576.0
1778335464,100,,Aggregated,50.100000,0.000000,35,40,44,47,62,91,150,180,290,340,340,4767,0,35,41.99879303588127,12.335753000115801,340.4702729994824,1048576.0
1778335465,100,,Aggregated,49.700000,0.000000,35,40,44,47,62,90,150,180,290,340,340,4821,0,35,41.85843011616848,12.335753000115801,340.4702729994824,1048576.0
1778335466,100,,Aggregated,50.300000,0.000000,35,40,44,47,62,90,150,180,290,340,340,4871,0,35,41.776154687754065,12.335753000115801,340.4702729994824,1048576.0
1778335467,100,,Aggregated,50.300000,0.000000,35,40,43,47,62,89,150,180,290,340,340,4916,0,35,41.66377272661672,12.335753000115801,340.4702729994824,1048576.0
1778335468,100,,Aggregated,50.900000,0.000000,35,40,43,47,62,89,150,180,290,340,340,4967,0,35,41.62656434690033,12.335753000115801,340.4702729994824,1048576.0
1778335469,100,,Aggregated,50.100000,0.000000,35,40,44,47,62,89,150,180,290,340,340,5014,0,35,41.7101093139322,12.335753000115801,340.4702729994824,1048576.0
1778335470,100,,Aggregated,49.400000,0.000000,35,40,44,47,62,89,150,180,290,340,340,5063,0,35,41.66038395892928,12.335753000115801,340.4702729994824,1048576.0
1778335472,100,,Aggregated,50.200000,0.000000,35,40,43,47,62,88,150,180,290,340,340,5109,0,35,41.57577229321949,12.335753000115801,340.4702729994824,1048576.0
1778335473,100,,Aggregated,49.400000,0.000000,35,40,43,47,61,88,150,180,290,340,340,5159,0,35,41.518570818193105,12.335753000115801,340.4702729994824,1048576.0
1778335474,100,,Aggregated,48.800000,0.000000,35,40,43,47,61,88,150,170,290,340,340,5211,0,35,41.45112531204356,12.335753000115801,340.4702729994824,1048576.0
1778335475,100,,Aggregated,48.800000,0.000000,35,40,43,47,62,89,150,170,290,340,340,5261,0,35,41.630392472924356,12.335753000115801,340.4702729994824,1048576.0
1778335476,100,,Aggregated,48.500000,0.000000,35,40,43,47,62,89,150,170,290,340,340,5313,0,35,41.577767814615974,12.335753000115801,340.4702729994824,1048576.0
1778335477,100,,Aggregated,49.000000,0.000000,35,40,43,47,62,88,150,170,290,340,340,5349,0,35,41.57041682315517,12.335753000115801,340.4702729994824,1048576.0
1778335478,100,,Aggregated,48.300000,0.000000,35,40,43,47,61,88,140,170,290,340,340,5410,0,35,41.53154381904875,12.335753000115801,340.4702729994824,1048576.0
1778335479,100,,Aggregated,48.300000,0.000000,35,40,43,47,61,88,140,170,290,340,340,5457,0,35,41.45338283215346,12.335753000115801,340.4702729994824,1048576.0
1778335480,100,,Aggregated,49.300000,0.000000,35,40,43,46,61,88,140,170,290,340,340,5501,0,35,41.39768255191109,12.335753000115801,340.4702729994824,1048576.0
1778335481,100,,Aggregated,48.900000,0.000000,35,40,43,46,61,88,140,170,290,340,340,5555,0,35,41.40564001153241,12.335753000115801,340.4702729994824,1048576.0
1778335482,100,,Aggregated,48.400000,0.000000,35,40,43,46,61,88,140,170,290,340,340,5602,0,35,41.34557338165999,12.335753000115801,340.4702729994824,1048576.0
1778335483,100,,Aggregated,48.600000,0.000000,35,40,43,46,61,88,140,170,290,340,340,5646,0,35,41.2940075646585,12.335753000115801,340.4702729994824,1048576.0
