Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778334792,290,,Aggregated,142.400000,0.000000,23,29,38,53,110,170,250,320,400,420,420,3925,0,23,45.584367674902296,8.470751999993809,420.26919699992504,307200.0
1778334793,290,,Aggregated,141.800000,0.000000,23,28,36,51,110,170,250,310,400,420,420,4063,0,23,44.74324536450728,8.470751999993809,420.26919699992504,307200.0
1778334794,290,,Aggregated,142.200000,0.000000,23,28,35,49,100,160,250,310,400,420,420,4209,0,23,43.858332649796026,8.470751999993809,420.26919699992504,307200.0
1778334795,290,,Aggregated,143.100000,0.000000,23,28,34,46,100,160,250,310,400,420,420,4343,0,23,43.148356902139646,8.470751999993809,420.26919699992504,307200.0
1778334796,290,,Aggregated,142.000000,0.000000,23,28,34,44,99,160,250,310,400,420,420,4491,0,23,42.618827708526,8.470751999993809,420.26919699992504,307200.0
1778334797,290,,Aggregated,141.500000,0.000000,23,28,35,45,98,160,250,300,400,420,420,4636,0,23,42.611398685717894,8.470751999993809,420.26919699992504,307200.0
1778334798,290,,Aggregated,141.200000,0.000000,23,28,35,44,96,160,250,300,400,420,420,4778,0,23,42.13952168019832,8.470751999993809,420.26919699992504,307200.0
1778334799,290,,Aggregated,141.100000,0.000000,23,28,35,43,94,150,240,300,400,420,420,4927,0,23,41.644687844527425,8.470751999993809,420.26919699992504,307200.0
1778334800,290,,Aggregated,142.300000,0.000000,23,28,34,42,91,150,240,300,400,420,420,5059,0,23,41.034595012054794,8.470751999993809,420.26919699992504,307200.0
1778334801,290,,Aggregated,140.800000,0.000000,23,27,33,41,89,150,240,300,400,420,420,5212,0,23,40.399033008439176,8.470751999993809,420.26919699992504,307200.0
1778334802,290,,Aggregated,142.100000,0.000000,23,27,33,40,88,150,240,300,400,420,420,5349,0,23,40.10270482575829,8.470751999993809,420.26919699992504,307200.0
1778334803,290,,Aggregated,141.000000,0.000000,23,28,34,42,86,140,230,300,400,420,420,5494,0,23,40.04436853312369,8.470751999993809,420.26919699992504,307200.0
1778334804,290,,Aggregated,142.400000,0.000000,23,27,33,40,84,140,230,290,400,420,420,5640,0,23,39.61367948687584,8.470751999993809,420.26919699992504,307200.0
1778334805,290,,Aggregated,141.400000,0.000000,23,27,33,39,83,140,230,290,400,420,420,5784,0,23,39.134495355287115,8.470751999993809,420.26919699992504,307200.0
1778334806,290,,Aggregated,141.700000,0.000000,23,27,32,39,81,140,230,290,400,420,420,5932,0,23,38.761557582430974,8.470751999993809,420.26919699992504,307200.0
1778334807,290,,Aggregated,142.300000,0.000000,23,27,33,39,81,130,220,290,400,420,420,6070,0,23,38.70502114151245,8.470751999993809,420.26919699992504,307200.0
1778334808,290,,Aggregated,142.800000,0.000000,23,27,33,40,79,130,210,280,400,420,420,6222,0,23,38.531127205075606,8.470751999993809,420.26919699992504,307200.0
1778334809,290,,Aggregated,144.100000,0.000000,23,27,32,39,77,130,210,280,400,420,420,6366,0,23,38.10800679563006,8.470751999993809,420.26919699992504,307200.0
1778334810,290,,Aggregated,142.800000,0.000000,22,27,32,38,75,130,210,270,400,420,420,6508,0,22,37.76324539351244,8.470751999993809,420.26919699992504,307200.0
1778334811,290,,Aggregated,143.800000,0.000000,22,27,32,37,73,130,210,270,400,420,420,6650,0,22,37.392077042402434,8.470751999993809,420.26919699992504,307200.0
1778334812,290,,Aggregated,143.800000,0.000000,22,27,32,37,73,120,200,270,400,420,420,6793,0,22,37.23299673384047,8.470751999993809,420.26919699992504,307200.0
1778334813,290,,Aggregated,144.100000,0.000000,22,27,31,37,72,120,200,260,400,420,420,6940,0,22,36.882163658930594,8.470751999993809,420.26919699992504,307200.0
1778334814,290,,Aggregated,143.300000,0.000000,22,26,31,36,71,120,200,260,390,420,420,7082,0,22,36.545693667605356,8.470751999993809,420.26919699992504,307200.0
1778334815,290,,Aggregated,143.300000,0.000000,22,26,31,36,70,120,200,260,390,420,420,7231,0,22,36.340321971094,8.470751999993809,420.26919699992504,307200.0
1778334816,290,,Aggregated,143.000000,0.000000,22,27,31,36,68,120,200,260,390,420,420,7373,0,22,36.14200657398322,8.470751999993809,420.26919699992504,307200.0
1778334817,290,,Aggregated,143.300000,0.000000,22,27,31,36,68,120,190,250,390,420,420,7519,0,22,36.04441316278455,8.470751999993809,420.26919699992504,307200.0
1778334818,290,,Aggregated,144.000000,0.000000,22,27,31,36,68,110,190,250,390,420,420,7662,0,22,35.935529751889604,8.470751999993809,420.26919699992504,307200.0
1778334819,290,,Aggregated,141.900000,0.000000,22,26,31,36,66,110,190,250,390,420,420,7798,0,22,35.65588656693769,8.470751999993809,420.26919699992504,307200.0
1778334820,290,,Aggregated,144.300000,0.000000,22,26,31,35,65,110,190,250,390,420,420,7958,0,22,35.35571814626526,8.470751999993809,420.26919699992504,307200.0
1778334821,290,,Aggregated,143.100000,0.000000,22,26,30,35,64,110,180,250,390,420,420,8105,0,22,35.07650459728272,8.470751999993809,420.26919699992504,307200.0
1778334822,290,,Aggregated,141.700000,0.000000,22,26,30,35,64,110,180,250,390,420,420,8252,0,22,35.074476075130484,8.470751999993809,420.26919699992504,307200.0
1778334823,290,,Aggregated,143.800000,0.000000,22,26,30,35,64,110,180,250,390,420,420,8387,0,22,34.963094038032416,8.470751999993809,420.26919699992504,307200.0
1778334824,290,,Aggregated,144.000000,0.000000,22,26,30,35,63,110,180,250,390,420,420,8540,0,22,34.71121663055943,8.470751999993809,420.26919699992504,307200.0
1778334825,290,,Aggregated,144.500000,0.000000,22,26,30,34,62,110,180,250,390,420,420,8678,0,22,34.56754598455623,8.470751999993809,420.26919699992504,307200.0
1778334826,290,,Aggregated,143.900000,0.000000,22,26,30,34,62,100,180,250,390,420,420,8815,0,22,34.38407512478487,8.470751999993809,420.26919699992504,307200.0
1778334827,290,,Aggregated,144.900000,0.000000,22,26,30,34,61,100,180,250,390,420,420,8954,0,22,34.27311799765215,8.470751999993809,420.26919699992504,307200.0
1778334829,290,,Aggregated,143.400000,0.000000,22,26,31,35,65,110,180,250,390,420,420,9128,0,22,35.08211432054954,8.470751999993809,420.26919699992504,307200.0
1778334830,290,,Aggregated,142.400000,0.000000,22,26,30,35,64,110,180,250,390,420,420,9258,0,22,34.86384695149889,8.470751999993809,420.26919699992504,307200.0
1778334831,290,,Aggregated,145.300000,0.000000,22,26,30,34,63,110,180,250,390,420,420,9395,0,22,34.675627123254344,8.470751999993809,420.26919699992504,307200.0
1778334832,290,,Aggregated,144.400000,0.000000,22,26,30,34,62,110,170,250,390,420,420,9546,0,22,34.4555085005212,8.470751999993809,420.26919699992504,307200.0
1778334833,290,,Aggregated,142.400000,0.000000,22,26,30,34,61,110,170,240,390,420,420,9683,0,22,34.253899701742576,8.470751999993809,420.26919699992504,307200.0
1778334834,290,,Aggregated,142.900000,0.000000,22,26,30,34,61,110,170,240,390,420,420,9840,0,22,34.230154899285765,8.470751999993809,420.26919699992504,307200.0
1778334835,290,,Aggregated,142.200000,0.000000,22,26,30,34,61,110,170,240,390,420,420,9972,0,22,34.11526236271293,8.470751999993809,420.26919699992504,307200.0
1778334836,290,,Aggregated,143.500000,0.000000,22,26,30,34,60,110,170,240,390,420,420,10115,0,22,33.96620732535587,8.470751999993809,420.26919699992504,307200.0
1778334837,290,,Aggregated,141.600000,0.000000,22,26,30,34,59,100,170,240,390,420,420,10265,0,22,33.87338481967607,8.470751999993809,420.26919699992504,307200.0
1778334838,290,,Aggregated,143.500000,0.000000,22,26,30,34,59,100,170,240,390,420,420,10410,0,22,33.73001853899872,8.32912599980773,420.26919699992504,307200.0
1778334839,290,,Aggregated,144.200000,0.000000,22,26,30,34,59,100,170,240,390,420,420,10556,0,22,33.73423023199847,8.32912599980773,420.26919699992504,307200.0
1778334840,290,,Aggregated,144.500000,0.000000,22,26,30,34,59,100,170,240,390,420,420,10699,0,22,33.57386197242508,8.32912599980773,420.26919699992504,307200.0
1778334841,290,,Aggregated,142.200000,0.000000,22,26,30,34,58,100,170,230,390,420,420,10850,0,22,33.40828245317752,8.32912599980773,420.26919699992504,307200.0
1778334842,290,,Aggregated,143.200000,0.000000,22,26,30,33,57,100,160,230,390,420,420,10983,0,22,33.24113127851919,8.32912599980773,420.26919699992504,307200.0
1778334843,290,,Aggregated,145.100000,0.000000,22,26,29,33,57,100,160,230,380,420,420,11120,0,22,33.09342940728216,8.32912599980773,420.26919699992504,307200.0
1778334844,290,,Aggregated,142.700000,0.000000,22,26,30,34,59,100,170,230,380,420,420,11276,0,22,33.58457973740496,8.32912599980773,420.26919699992504,307200.0
1778334845,290,,Aggregated,142.900000,0.000000,22,26,30,34,58,100,160,230,380,420,420,11413,0,22,33.42071729974436,8.32912599980773,420.26919699992504,307200.0
1778334846,290,,Aggregated,143.700000,0.000000,22,26,30,33,58,100,160,230,380,420,420,11547,0,22,33.29363156066358,8.32912599980773,420.26919699992504,307200.0
1778334847,290,,Aggregated,143.500000,0.000000,22,26,30,33,57,100,160,230,380,420,420,11698,0,22,33.18701431740319,8.32912599980773,420.26919699992504,307200.0
1778334848,290,,Aggregated,142.100000,0.000000,22,26,29,33,57,100,160,230,380,420,420,11835,0,22,33.0639366303323,8.32912599980773,420.26919699992504,307200.0
1778334849,290,,Aggregated,142.300000,0.000000,22,26,30,33,57,100,160,220,380,420,420,11965,0,22,33.0611269726688,7.958401999985654,420.26919699992504,307200.0
1778334850,290,,Aggregated,141.500000,0.000000,22,26,30,34,57,100,160,220,380,420,420,12115,0,22,33.09482184374592,7.958401999985654,420.26919699992504,307200.0
1778334851,290,,Aggregated,141.000000,0.000000,22,26,30,33,57,100,160,220,380,420,420,12261,0,22,33.001017354047555,7.958401999985654,420.26919699992504,307200.0
1778334852,290,,Aggregated,141.200000,0.000000,22,26,29,33,56,99,160,220,380,420,420,12404,0,22,32.8621235004818,7.958401999985654,420.26919699992504,307200.0
1778334853,290,,Aggregated,139.400000,0.000000,22,26,29,33,55,98,160,220,380,420,420,12553,0,22,32.71371740587752,7.958401999985654,420.26919699992504,307200.0
1778334854,290,,Aggregated,141.800000,0.000000,22,26,29,33,56,99,160,210,380,420,420,12680,0,22,32.813404233515925,7.958401999985654,420.26919699992504,307200.0
1778334855,290,,Aggregated,141.700000,0.000000,22,26,30,34,59,100,160,210,380,420,420,12832,0,22,33.22415143562801,7.958401999985654,420.26919699992504,307200.0
1778334856,290,,Aggregated,138.800000,0.000000,22,26,30,34,59,100,160,210,380,420,420,12981,0,22,33.297701662350704,7.958401999985654,420.26919699992504,307200.0
1778334857,290,,Aggregated,140.700000,0.000000,22,26,30,34,61,100,160,210,380,420,420,13125,0,22,33.50572205096942,7.958401999985654,420.26919699992504,307200.0
1778334858,290,,Aggregated,141.300000,0.000000,22,26,30,34,60,100,160,210,380,420,420,13270,0,22,33.39809979359262,7.958401999985654,420.26919699992504,307200.0
1778334859,290,,Aggregated,140.800000,0.000000,22,26,30,34,59,100,160,210,380,420,420,13406,0,22,33.28647931403651,7.958401999985654,420.26919699992504,307200.0
1778334860,290,,Aggregated,142.000000,0.000000,22,26,30,34,59,100,160,210,380,420,420,13559,0,22,33.241940496642236,7.958401999985654,420.26919699992504,307200.0
1778334861,290,,Aggregated,141.800000,0.000000,22,26,30,34,59,100,160,210,380,420,420,13708,0,22,33.17658554376825,7.958401999985654,420.26919699992504,307200.0
1778334862,290,,Aggregated,142.200000,0.000000,22,26,30,34,58,100,160,200,380,420,420,13850,0,22,33.04559936165876,7.958401999985654,420.26919699992504,307200.0
1778334863,290,,Aggregated,142.500000,0.000000,22,26,30,34,58,100,160,200,380,420,420,13995,0,22,32.920458024149504,7.958401999985654,420.26919699992504,307200.0
1778334864,290,,Aggregated,142.600000,0.000000,22,26,30,34,57,99,160,200,370,420,420,14130,0,22,32.82345967544029,7.958401999985654,420.26919699992504,307200.0
1778334865,290,,Aggregated,142.300000,0.000000,22,26,30,34,58,99,160,200,370,420,420,14287,0,22,32.81403094785229,7.958401999985654,420.26919699992504,307200.0
1778334866,290,,Aggregated,145.200000,0.000000,22,26,30,34,57,98,150,200,370,420,420,14428,0,22,32.76140821201576,7.958401999985654,420.26919699992504,307200.0
1778334867,290,,Aggregated,143.300000,0.000000,22,26,30,34,57,97,150,200,370,420,420,14580,0,22,32.668036427706774,7.958401999985654,420.26919699992504,307200.0
1778334868,290,,Aggregated,143.800000,0.000000,22,26,30,34,56,97,150,200,370,420,420,14722,0,22,32.5993657609676,7.958401999985654,420.26919699992504,307200.0
1778334869,290,,Aggregated,143.400000,0.000000,22,26,30,34,56,96,150,200,370,420,420,14875,0,22,32.47594034998088,7.958401999985654,420.26919699992504,307200.0
1778334870,290,,Aggregated,144.400000,0.000000,22,26,30,34,56,96,150,200,370,420,420,15021,0,22,32.49506476213059,7.958401999985654,420.26919699992504,307200.0
1778334871,290,,Aggregated,145.200000,0.000000,22,26,30,34,56,96,150,200,370,420,420,15162,0,22,32.42660757696644,7.958401999985654,420.26919699992504,307200.0
1778334872,290,,Aggregated,144.100000,0.000000,22,26,30,33,55,96,150,190,370,420,420,15299,0,22,32.31330498810136,7.958401999985654,420.26919699992504,307200.0
1778334873,290,,Aggregated,145.400000,0.000000,22,26,30,33,55,95,150,190,370,420,420,15446,0,22,32.19706134131561,7.958401999985654,420.26919699992504,307200.0
1778334874,290,,Aggregated,144.500000,0.000000,22,26,30,33,54,94,150,190,370,420,420,15593,0,22,32.137681775473645,7.958401999985654,420.26919699992504,307200.0
1778334875,290,,Aggregated,144.400000,0.000000,22,26,30,33,55,94,150,190,370,420,420,15734,0,22,32.171497844410766,7.958401999985654,420.26919699992504,307200.0
1778334876,290,,Aggregated,143.500000,0.000000,22,26,30,33,54,94,150,190,370,420,420,15873,0,22,32.11974203477366,7.958401999985654,420.26919699992504,307200.0
1778334877,290,,Aggregated,144.400000,0.000000,22,26,30,33,54,93,150,190,370,420,420,16022,0,22,32.058560061663165,7.958401999985654,420.26919699992504,307200.0
1778334878,290,,Aggregated,143.900000,0.000000,22,26,30,33,54,92,150,190,370,420,420,16165,0,22,32.01280973485705,7.958401999985654,420.26919699992504,307200.0
1778334879,290,,Aggregated,144.500000,0.000000,22,26,30,33,54,91,150,190,370,420,420,16305,0,22,31.904933548111792,7.958401999985654,420.26919699992504,307200.0
