Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778333738,100,,Aggregated,49.000000,0.000000,33,38,41,45,63,100,160,190,280,330,330,4216,0,33,41.00445626256821,10.37271299992426,332.22523699987505,1048576.0
1778333739,100,,Aggregated,50.900000,0.000000,33,38,41,45,62,100,160,190,280,330,330,4265,0,33,40.87417971136942,10.37271299992426,332.22523699987505,1048576.0
1778333740,100,,Aggregated,50.100000,0.000000,33,37,41,44,62,100,160,190,280,330,330,4312,0,33,40.76408182861618,10.37271299992426,332.22523699987505,1048576.0
1778333741,100,,Aggregated,50.600000,0.000000,33,37,41,44,61,100,160,190,280,330,330,4361,0,33,40.632544380644724,10.37271299992426,332.22523699987505,1048576.0
1778333742,100,,Aggregated,49.700000,0.000000,33,37,41,44,61,100,160,190,280,330,330,4410,0,33,40.52971351677829,10.37271299992426,332.22523699987505,1048576.0
1778333743,100,,Aggregated,49.900000,0.000000,33,37,41,44,61,100,160,190,280,330,330,4458,0,33,40.54822774831572,10.37271299992426,332.22523699987505,1048576.0
1778333744,100,,Aggregated,50.200000,0.000000,33,37,41,44,61,100,160,190,280,330,330,4503,0,33,40.44587151898567,10.37271299992426,332.22523699987505,1048576.0
1778333745,100,,Aggregated,50.000000,0.000000,33,37,41,44,60,99,150,190,280,330,330,4558,0,33,40.405499252082315,10.37271299992426,332.22523699987505,1048576.0
1778333746,100,,Aggregated,49.000000,0.000000,33,37,41,44,60,99,150,190,280,330,330,4609,0,33,40.33428361466514,10.37271299992426,332.22523699987505,1048576.0
1778333747,100,,Aggregated,49.900000,0.000000,33,37,41,44,60,99,150,190,280,330,330,4656,0,33,40.26587558612371,10.37271299992426,332.22523699987505,1048576.0
1778333748,100,,Aggregated,48.800000,0.000000,33,37,41,44,60,99,150,190,280,330,330,4711,0,33,40.287590991295396,10.37271299992426,332.22523699987505,1048576.0
1778333749,100,,Aggregated,48.900000,0.000000,33,37,41,44,60,98,150,190,280,330,330,4758,0,33,40.18832183501374,10.37271299992426,332.22523699987505,1048576.0
1778333750,100,,Aggregated,48.100000,0.000000,33,37,41,44,59,98,150,190,280,330,330,4811,0,33,40.07451531220068,10.37271299992426,332.22523699987505,1048576.0
1778333751,100,,Aggregated,49.500000,0.000000,33,37,41,44,60,97,150,190,280,330,330,4867,0,33,40.04693639284932,10.37271299992426,332.22523699987505,1048576.0
1778333752,100,,Aggregated,49.400000,0.000000,33,37,41,44,59,97,150,190,280,330,330,4917,0,33,39.94565989993852,10.37271299992426,332.22523699987505,1048576.0
1778333753,100,,Aggregated,49.300000,0.000000,33,37,41,44,60,98,150,190,280,330,330,4961,0,33,40.0493049238053,10.37271299992426,332.22523699987505,1048576.0
1778333754,100,,Aggregated,49.700000,0.000000,33,37,41,44,59,97,150,190,280,330,330,5008,0,33,39.96231001976826,10.37271299992426,332.22523699987505,1048576.0
1778333755,100,,Aggregated,50.300000,0.000000,33,37,41,44,59,96,150,190,280,330,330,5063,0,33,39.93126699723423,10.37271299992426,332.22523699987505,1048576.0
1778333756,100,,Aggregated,49.900000,0.000000,33,37,41,44,59,96,150,190,280,330,330,5110,0,33,39.850302789823374,10.37271299992426,332.22523699987505,1048576.0
1778333757,100,,Aggregated,49.800000,0.000000,33,37,41,44,59,95,150,190,280,330,330,5168,0,33,39.78250685042568,10.37271299992426,332.22523699987505,1048576.0
1778333758,100,,Aggregated,50.700000,0.000000,33,37,41,44,59,95,150,190,280,330,330,5208,0,33,39.78164784562193,10.37271299992426,332.22523699987505,1048576.0
1778333759,100,,Aggregated,49.700000,0.000000,33,37,41,44,59,94,150,190,280,330,330,5258,0,33,39.728187513883334,10.37271299992426,332.22523699987505,1048576.0
1778333760,100,,Aggregated,50.700000,0.000000,33,37,41,44,58,94,150,190,280,330,330,5310,0,33,39.60345108229717,10.37271299992426,332.22523699987505,1048576.0
1778333761,100,,Aggregated,48.900000,0.000000,33,37,41,44,58,93,150,190,280,330,330,5356,0,33,39.55302167195643,10.37271299992426,332.22523699987505,1048576.0
1778333762,100,,Aggregated,50.100000,0.000000,33,37,41,44,58,92,150,180,280,330,330,5406,0,33,39.50045777802412,10.37271299992426,332.22523699987505,1048576.0
1778333763,100,,Aggregated,49.200000,0.000000,33,37,41,44,58,92,150,180,280,330,330,5446,0,33,39.510052836210214,10.37271299992426,332.22523699987505,1048576.0
1778333764,100,,Aggregated,48.900000,0.000000,33,37,41,44,58,91,150,180,280,330,330,5497,0,33,39.45312561197038,10.37271299992426,332.22523699987505,1048576.0
1778333765,100,,Aggregated,48.400000,0.000000,33,37,41,44,58,90,150,180,280,330,330,5552,0,33,39.41790005907788,10.37271299992426,332.22523699987505,1048576.0
1778333766,100,,Aggregated,49.100000,0.000000,33,37,41,44,58,89,150,180,280,330,330,5597,0,33,39.38262896891196,10.37271299992426,332.22523699987505,1048576.0
1778333767,100,,Aggregated,48.000000,0.000000,33,37,41,44,57,89,140,180,280,330,330,5649,0,33,39.356774211364936,10.37271299992426,332.22523699987505,1048576.0
