Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778336775,200,,Aggregated,70.700000,0.000000,1100,1600,2200,3800,5300,6200,7000,7600,9000,9000,9000,1774,0,1100,1879.3753633850026,18.02204200066626,9017.14681500016,651210.4977452086
1778336776,200,,Aggregated,75.600000,0.000000,1100,1700,2400,3900,5300,6100,6900,7500,9000,9000,9000,1809,0,1100,1895.5073848225506,18.02204200066626,9017.14681500016,650548.2111663902
1778336777,200,,Aggregated,76.700000,0.000000,1000,1700,3000,4100,5300,6100,6900,7500,9000,9000,9000,1925,0,1000,1925.092399863378,18.02204200066626,9017.14681500016,643975.732987013
1778336778,200,,Aggregated,72.500000,0.000000,1000,1700,3000,4100,5300,6100,6900,7500,8400,9000,9000,2027,0,1000,1914.5619746487425,18.02204200066626,9017.14681500016,638032.5283670449
1778336779,200,,Aggregated,72.700000,0.000000,1000,1700,3000,4100,5300,6100,6900,7500,8400,9000,9000,2059,0,1000,1907.3464132370082,18.02204200066626,9017.14681500016,640073.1884409908
1778336780,200,,Aggregated,77.200000,0.000000,990,1700,3200,4200,5400,6100,6900,7400,8400,9000,9000,2157,0,990,1924.8006215716243,18.02204200066626,9017.14681500016,643855.4492350487
1778336781,200,,Aggregated,80.100000,0.000000,950,1600,3200,4200,5400,6100,6900,7400,8400,9000,9000,2263,0,950,1908.1995808798058,18.02204200066626,9017.14681500016,640563.2615996465
1778336783,200,,Aggregated,77.600000,0.000000,940,1600,3200,4200,5400,6100,6900,7300,8400,9000,9000,2304,0,940,1903.0857742456578,18.02204200066626,9017.14681500016,641119.3967013889
1778336784,200,,Aggregated,77.400000,0.000000,900,1600,3300,4300,5400,6100,6900,7300,8400,9000,9000,2404,0,900,1900.9137354355228,18.02204200066626,9017.14681500016,640266.697171381
1778336785,200,,Aggregated,72.400000,0.000000,890,1700,3400,4300,5400,6100,6900,7300,8400,9000,9000,2478,0,890,1906.854166122677,18.02204200066626,9017.14681500016,639984.5883777239
1778336786,200,,Aggregated,74.100000,0.000000,860,1700,3600,4300,5300,6000,6900,7300,8400,9000,9000,2609,0,860,1908.4167676301242,18.02204200066626,9017.14681500016,634689.9149099272
1778336787,200,,Aggregated,75.600000,0.000000,840,1700,3600,4300,5300,6000,6900,7300,8400,9000,9000,2689,0,840,1896.7176960449951,18.02204200066626,9017.14681500016,633174.3354406842
1778336788,200,,Aggregated,82.600000,0.000000,820,1700,3600,4300,5300,6000,6800,7200,8400,9000,9000,2752,0,820,1885.4320201820462,18.02204200066626,9017.14681500016,634231.4938226744
1778336789,200,,Aggregated,85.300000,0.000000,820,1700,3700,4300,5300,6000,6800,7200,8400,9000,9000,2838,0,820,1886.3374740200832,18.02204200066626,9017.14681500016,636092.1705426356
1778336790,200,,Aggregated,81.800000,0.000000,820,1600,3700,4300,5300,6000,6800,7200,8400,9000,9000,2939,0,820,1878.2167870820024,18.02204200066626,9017.14681500016,634076.431439265
1778336791,200,,Aggregated,81.800000,0.000000,810,1600,3700,4300,5200,6000,6800,7200,8400,9000,9000,2980,0,810,1874.0223993781894,18.02204200066626,9017.14681500016,634783.8885906041
1778336792,200,,Aggregated,87.200000,0.000000,800,1600,3700,4300,5200,6000,6800,7200,8300,9000,9000,3097,0,800,1879.417313809172,18.02204200066626,9017.14681500016,633466.9686793671
1778336793,200,,Aggregated,82.200000,0.000000,790,1600,3700,4300,5200,5900,6800,7200,8300,9000,9000,3180,0,790,1869.9127666559752,18.02204200066626,9017.14681500016,631788.7182389937
1778336794,200,,Aggregated,80.700000,0.000000,770,1600,3700,4300,5200,5900,6700,7200,8300,9000,9000,3264,0,770,1864.3927203933806,18.02204200066626,9017.14681500016,632251.693627451
1778336795,200,,Aggregated,87.000000,0.000000,750,1600,3800,4300,5200,5900,6600,7200,8300,9000,9000,3363,0,750,1856.3126451908981,18.02204200066626,9017.14681500016,632449.2149866191
1778336796,200,,Aggregated,83.500000,0.000000,730,1600,3800,4300,5100,5900,6600,7100,8300,9000,9000,3461,0,730,1846.9487585963564,18.02204200066626,9017.14681500016,631496.3550996822
1778336797,200,,Aggregated,87.100000,0.000000,720,1600,3800,4300,5100,5800,6600,7100,8300,9000,9000,3556,0,720,1840.5800595461167,18.02204200066626,9017.14681500016,630395.5790213724
1778336798,200,,Aggregated,83.600000,0.000000,710,1600,3800,4300,5100,5800,6600,7100,8300,9000,9000,3620,0,710,1841.1685120969573,18.02204200066626,9017.14681500016,631202.7709944751
1778336799,200,,Aggregated,82.800000,0.000000,690,1600,3800,4300,5100,5800,6600,7100,8300,9000,9000,3728,0,680,1833.2917602934504,18.02204200066626,9017.14681500016,630572.957081545
1778336800,200,,Aggregated,82.900000,0.000000,680,1600,3800,4300,5100,5800,6600,7100,8300,9000,9000,3803,0,680,1833.2332036492198,18.02204200066626,9017.14681500016,629423.1070207731
1778336801,200,,Aggregated,85.800000,0.000000,660,1600,3800,4300,5100,5800,6600,7100,8300,9000,9000,3894,0,660,1829.9512419193597,18.02204200066626,9017.14681500016,630281.2555213148
1778336802,200,,Aggregated,82.600000,0.000000,650,1600,3800,4300,5100,5800,6500,7000,8300,9000,9000,3979,0,650,1820.1701199929587,18.02204200066626,9017.14681500016,629825.9462176426
1778336803,200,,Aggregated,87.000000,0.000000,640,1600,3900,4300,5100,5800,6500,7000,8300,9000,9000,4041,0,640,1828.5718227374375,18.02204200066626,9017.14681500016,629884.8874041078
1778336804,200,,Aggregated,87.300000,0.000000,630,1600,3900,4300,5100,5700,6500,7000,8300,9000,9000,4166,0,630,1826.1077533103678,18.02204200066626,9017.14681500016,627495.4140662506
1778336805,200,,Aggregated,83.300000,0.000000,620,1600,3900,4300,5100,5700,6500,7000,8300,9000,9000,4254,0,620,1822.4077837298998,18.02204200066626,9017.14681500016,626715.8415608839
1778336806,200,,Aggregated,85.400000,0.000000,610,1600,3900,4300,5100,5700,6500,7000,8300,9000,9000,4353,0,610,1817.6769731998597,18.02204200066626,9017.14681500016,626478.9028256375
1778336807,200,,Aggregated,85.900000,0.000000,600,1600,3900,4300,5100,5700,6400,7000,8300,9000,9000,4436,0,600,1808.0815683090607,18.02204200066626,9017.14681500016,627877.2220468891
1778336808,200,,Aggregated,85.600000,0.000000,590,1600,3900,4300,5000,5700,6400,7000,8300,9000,9000,4503,0,590,1803.5354767321771,18.02204200066626,9017.14681500016,628681.91005996
1778336809,200,,Aggregated,88.300000,0.000000,600,1600,3900,4300,5000,5700,6400,7000,8300,9000,9000,4575,0,600,1814.1440777565008,18.02204200066626,9017.14681500016,628003.0605464481
1778336810,200,,Aggregated,87.800000,0.000000,590,1600,3900,4300,5000,5700,6400,6900,8300,9000,9000,4657,0,590,1802.8923186544978,18.02204200066626,9017.14681500016,628068.6317371698
1778336811,200,,Aggregated,82.400000,0.000000,590,1600,3900,4300,5100,5700,6400,6900,8300,9000,9000,4752,0,590,1813.7280214827442,18.02204200066626,9017.14681500016,626601.066919192
1778336812,200,,Aggregated,85.300000,0.000000,570,1600,3900,4300,5100,5600,6400,6900,8300,9000,9000,4857,0,570,1807.554737252627,18.02204200066626,9017.14681500016,625389.9567634342
1778336813,200,,Aggregated,83.000000,0.000000,570,1600,3900,4300,5100,5600,6300,6900,8300,9000,9000,4940,0,570,1804.4225222244963,18.02204200066626,9017.14681500016,625682.4694331983
1778336814,200,,Aggregated,83.100000,0.000000,570,1600,3900,4300,5100,5600,6300,6900,8200,9000,9000,5006,0,570,1807.326044628848,18.02204200066626,9017.14681500016,625494.7502996405
1778336815,200,,Aggregated,86.600000,0.000000,570,1600,3900,4300,5100,5600,6300,6900,8200,9000,9000,5112,0,570,1811.9732361220695,18.02204200066626,9017.14681500016,626288.095657277
1778336816,200,,Aggregated,85.700000,0.000000,560,1600,3900,4300,5000,5600,6300,6900,8200,9000,9000,5228,0,560,1799.1890722245646,18.02204200066626,9017.14681500016,625137.8494644223
1778336818,200,,Aggregated,81.000000,0.000000,550,1600,3900,4300,5000,5600,6300,6900,8200,9000,9000,5281,0,550,1797.4438671071803,18.02204200066626,9017.14681500016,624982.8062866881
1778336819,200,,Aggregated,82.100000,0.000000,550,1600,3900,4300,5000,5600,6300,6900,8200,9000,9000,5371,0,550,1797.4948664870626,18.02204200066626,9017.14681500016,625426.0569726308
1778336820,200,,Aggregated,82.300000,0.000000,560,1600,3900,4300,5000,5600,6300,6900,8200,9000,9000,5430,0,560,1799.6393561397801,18.02204200066626,9017.14681500016,625500.1893186003
1778336821,200,,Aggregated,85.200000,0.000000,550,1600,3900,4300,5000,5600,6200,6800,8200,9000,9000,5532,0,550,1801.9664502022774,18.02204200066626,9017.14681500016,625463.5399493854
1778336822,200,,Aggregated,81.000000,0.000000,550,1600,3900,4300,5000,5600,6200,6800,8200,9000,9000,5604,0,550,1801.4488285690566,18.02204200066626,9017.14681500016,624099.5128479657
1778336823,200,,Aggregated,83.200000,0.000000,540,1600,4000,4300,5000,5600,6200,6800,8200,9000,9000,5703,0,540,1798.422300998769,18.02204200066626,9017.14681500016,624357.5051727161
1778336824,200,,Aggregated,82.000000,0.000000,540,1600,4000,4300,5000,5600,6200,6800,8200,9000,9000,5789,0,540,1796.7130821934672,18.02204200066626,9017.14681500016,625575.6064950769
1778336825,200,,Aggregated,80.700000,0.000000,530,1600,4000,4300,5000,5600,6200,6800,8200,9000,9000,5864,0,530,1795.1222646342057,18.02204200066626,9017.14681500016,624739.9442360164
1778336826,200,,Aggregated,82.000000,0.000000,530,1600,4000,4400,5000,5600,6200,6800,8200,9000,9000,5959,0,530,1795.5011879313618,18.02204200066626,9017.14681500016,624348.7551602618
1778336827,200,,Aggregated,82.600000,0.000000,530,1600,4000,4400,5000,5600,6200,6800,8200,9000,9000,6008,0,530,1794.0536551203363,18.02204200066626,9017.14681500016,624740.7098868176
1778336828,200,,Aggregated,82.000000,0.000000,520,1600,4000,4400,5000,5600,6200,6800,8200,9000,9000,6095,0,520,1795.1195959855602,18.02204200066626,9017.14681500016,624137.2362592289
1778336829,200,,Aggregated,76.800000,0.000000,520,1600,4000,4400,5100,5600,6200,6800,8200,9000,9000,6215,0,520,1798.6360865674967,18.02204200066626,9017.14681500016,622725.6099758649
1778336830,200,,Aggregated,79.200000,0.000000,520,1600,4000,4400,5100,5600,6200,6800,8200,9000,9000,6314,0,520,1800.8757204349051,18.02204200066626,9017.14681500016,621917.2163446309
1778336831,200,,Aggregated,80.300000,0.000000,520,1600,4000,4400,5000,5600,6200,6800,8200,9000,9000,6404,0,520,1792.3159264448761,18.02204200066626,9017.14681500016,623295.5423173017
1778336832,200,,Aggregated,83.500000,0.000000,510,1600,4000,4400,5000,5500,6200,6800,8200,9000,9000,6492,0,510,1789.2632864135833,18.02204200066626,9017.14681500016,623699.6392483056
1778336833,200,,Aggregated,86.000000,0.000000,510,1600,4000,4400,5000,5500,6100,6700,8200,9000,9000,6549,0,510,1788.51458918598,18.02204200066626,9017.14681500016,624524.9871736143
1778336834,200,,Aggregated,85.400000,0.000000,510,1600,4000,4400,5000,5500,6100,6700,8200,9000,9000,6631,0,510,1789.0799378173688,18.02204200066626,9017.14681500016,623456.9790378525
1778336835,200,,Aggregated,84.500000,0.000000,510,1600,4000,4400,5000,5500,6100,6700,8200,9000,9000,6721,0,510,1787.6778276307057,18.02204200066626,9017.14681500016,622481.0919506026
1778336836,200,,Aggregated,82.900000,0.000000,510,1600,4000,4400,5000,5500,6100,6600,8200,9000,9000,6838,0,510,1789.8742216854305,18.02204200066626,9017.14681500016,621743.5004387248
1778336837,200,,Aggregated,85.000000,0.000000,510,1600,4000,4400,5000,5500,6100,6600,8200,9000,9000,6927,0,510,1786.6744420165999,18.02204200066626,9017.14681500016,622391.560560127
1778336838,200,,Aggregated,82.300000,0.000000,510,1600,4000,4300,5000,5500,6100,6600,8100,9000,9000,7013,0,510,1779.3073029957195,18.02204200066626,9017.14681500016,623218.118066448
1778336839,200,,Aggregated,88.400000,0.000000,500,1600,4000,4400,5000,5500,6100,6600,8100,9000,9000,7053,0,500,1782.2462431592198,18.02204200066626,9017.14681500016,623542.650077981
1778336840,200,,Aggregated,88.600000,0.000000,510,1600,4000,4400,5000,5500,6100,6600,8100,9000,9000,7117,0,510,1782.3796617653475,18.02204200066626,9017.14681500016,623865.4698608965
1778336841,200,,Aggregated,86.100000,0.000000,510,1600,4000,4400,5000,5500,6100,6600,8100,9000,9000,7208,0,510,1786.3019979529654,18.02204200066626,9017.14681500016,622878.733490566
1778336842,200,,Aggregated,80.700000,0.000000,510,1600,4000,4400,5000,5500,6100,6600,8100,9000,9000,7332,0,510,1795.0750539814464,18.02204200066626,9017.14681500016,620055.0245499181
1778336843,200,,Aggregated,77.300000,0.000000,510,1600,4000,4400,5000,5500,6100,6600,8100,9000,9000,7437,0,510,1790.8413515308534,18.02204200066626,9017.14681500016,620552.7365873336
1778336844,200,,Aggregated,78.800000,0.000000,500,1600,4000,4400,5000,5500,6000,6600,8100,9000,9000,7507,0,500,1782.579816075658,18.02204200066626,9017.14681500016,622758.4273344878
1778336845,200,,Aggregated,82.700000,0.000000,500,1600,4000,4400,5000,5500,6000,6600,8100,9000,9000,7597,0,500,1781.737890482028,18.02204200066626,9017.14681500016,622391.2840594972
1778336846,200,,Aggregated,84.500000,0.000000,500,1600,4000,4400,5000,5500,6000,6600,8100,9000,9000,7684,0,500,1779.7437702630077,18.02204200066626,9017.14681500016,621939.2054919313
1778336847,200,,Aggregated,83.700000,0.000000,500,1600,4000,4400,5000,5500,6000,6600,8100,9000,9000,7742,0,500,1779.192620920299,18.02204200066626,9017.14681500016,622128.349005425
1778336848,200,,Aggregated,85.000000,0.000000,500,1600,4000,4400,5000,5500,6000,6600,8100,9000,9000,7835,0,500,1775.2345053744675,18.02204200066626,9017.14681500016,622584.7147415443
1778336849,200,,Aggregated,81.200000,0.000000,490,1600,4000,4400,5000,5500,6000,6600,8100,9000,9000,7916,0,490,1778.9340944908995,18.02204200066626,9017.14681500016,622099.3686205155
1778336850,200,,Aggregated,78.900000,0.000000,490,1600,4000,4400,5000,5500,6000,6600,8100,9000,9000,8021,0,490,1779.2054059755603,18.02204200066626,9017.14681500016,620565.684952001
1778336852,200,,Aggregated,87.100000,0.000000,490,1600,4000,4400,5000,5500,6000,6600,8100,9000,9000,8125,0,490,1776.1068360023348,18.02204200066626,9017.14681500016,620732.6541538462
1778336853,200,,Aggregated,87.600000,0.000000,490,1600,4000,4400,5000,5500,6000,6600,8100,9000,9000,8209,0,490,1773.8035106218742,18.02204200066626,9017.14681500016,621347.1586064076
1778336854,200,,Aggregated,88.700000,0.000000,490,1600,4000,4400,5000,5500,6000,6600,8100,9000,9000,8295,0,490,1767.8945329365836,18.02204200066626,9017.14681500016,622189.6830620856
1778336855,200,,Aggregated,85.600000,0.000000,490,1600,4000,4400,5000,5500,6000,6500,8100,9000,9000,8370,0,480,1768.4232163410945,18.02204200066626,9017.14681500016,621986.5223416965
1778336856,200,,Aggregated,85.100000,0.000000,480,1600,4000,4400,5000,5500,6000,6500,8100,9000,9000,8459,0,480,1766.9802505595178,18.02204200066626,9017.14681500016,621526.9311975411
1778336857,200,,Aggregated,84.100000,0.000000,480,1600,4000,4400,5000,5400,6000,6500,8100,9000,9000,8566,0,480,1768.4869031690353,18.02204200066626,9017.14681500016,620214.0449451319
1778336858,200,,Aggregated,84.100000,0.000000,480,1600,4000,4400,5000,5400,6000,6500,8100,9000,9000,8654,0,480,1766.1894708814357,18.02204200066626,9017.14681500016,620636.453663046
1778336859,200,,Aggregated,85.500000,0.000000,480,1600,4000,4300,5000,5400,6000,6500,8100,9000,9000,8761,0,480,1763.603791360911,18.02204200066626,9017.14681500016,621001.0251112886
1778336860,200,,Aggregated,86.800000,0.000000,480,1600,4000,4300,5000,5400,6000,6500,8100,9000,9000,8831,0,480,1762.9549254191986,18.02204200066626,9017.14681500016,621754.0160797192
1778336861,200,,Aggregated,89.200000,0.000000,470,1600,4000,4400,5000,5400,6000,6500,8100,9000,9000,8914,0,470,1762.8785432181899,18.02204200066626,9017.14681500016,621055.3520305138
1778336862,200,,Aggregated,86.600000,0.000000,480,1600,4000,4300,4900,5400,6000,6500,8100,9000,9000,8979,0,480,1763.6930217335946,18.02204200066626,9017.14681500016,621392.3054905891
1778336863,200,,Aggregated,86.400000,0.000000,480,1600,4000,4300,4900,5400,6000,6500,8100,9000,9000,9083,0,480,1765.7982760504174,18.02204200066626,9017.14681500016,620996.2647803589
1778336864,200,,Aggregated,80.500000,0.000000,470,1600,4000,4300,4900,5400,6000,6500,8100,9000,9000,9197,0,470,1763.3582646191078,18.02204200066626,9017.14681500016,620131.0744808089
1778336865,200,,Aggregated,83.300000,0.000000,470,1600,4000,4300,4900,5400,6000,6500,8100,9000,9000,9282,0,470,1760.6357165960933,18.02204200066626,9017.14681500016,620486.5276879983
1778336866,200,,Aggregated,87.300000,0.000000,470,1600,4000,4300,4900,5400,6000,6500,8100,9000,9000,9384,0,470,1758.8781136069845,18.02204200066626,9017.14681500016,620954.985400682
1778336867,200,,Aggregated,87.500000,0.000000,470,1600,4000,4300,4900,5400,6000,6400,8100,9000,9000,9457,0,470,1757.5527054676904,18.02204200066626,9017.14681500016,620637.290366924
1778336868,200,,Aggregated,86.200000,0.000000,470,1500,4000,4300,4900,5400,6000,6400,8100,9000,9000,9520,0,470,1755.8304905769905,18.02204200066626,9017.14681500016,620968.9906512605
