Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778337433,290,,Aggregated,139.600000,0.000000,73,100,130,150,240,320,390,440,530,3400,3400,8065,0,73,108.29850280459213,14.079460999710136,3374.481908999769,1048576.0
1778337434,290,,Aggregated,139.700000,0.000000,73,100,130,150,240,320,390,440,530,3400,3400,8210,0,73,107.4694218221718,14.079460999710136,3374.481908999769,1048576.0
1778337435,290,,Aggregated,139.600000,0.000000,73,100,130,150,230,320,390,430,530,3400,3400,8353,0,73,107.15628452652149,14.079460999710136,3374.481908999769,1048576.0
1778337436,290,,Aggregated,139.700000,0.000000,72,100,130,150,230,310,390,430,530,3400,3400,8496,0,72,106.18776413630282,14.079460999710136,3374.481908999769,1048576.0
1778337437,290,,Aggregated,141.100000,0.000000,71,100,130,150,230,310,380,430,530,3400,3400,8631,0,71,105.36679417402722,14.079460999710136,3374.481908999769,1048576.0
1778337438,290,,Aggregated,139.900000,0.000000,72,100,130,150,230,310,380,430,530,3400,3400,8757,0,72,105.46580300365711,14.079460999710136,3374.481908999769,1048576.0
1778337439,290,,Aggregated,139.700000,0.000000,72,100,130,150,220,310,380,430,530,3400,3400,8910,0,72,105.03834348967854,14.079460999710136,3374.481908999769,1048576.0
1778337440,290,,Aggregated,140.300000,0.000000,71,99,130,150,220,310,380,430,520,3400,3400,9050,0,71,104.09698920895416,14.079460999710136,3374.481908999769,1048576.0
1778337441,290,,Aggregated,140.500000,0.000000,70,98,120,140,220,300,380,420,520,3400,3400,9194,0,70,103.23828428214445,14.079460999710136,3374.481908999769,1048576.0
1778337442,290,,Aggregated,140.800000,0.000000,69,97,120,140,220,300,380,420,520,3400,3400,9315,0,69,102.55874314203328,14.079460999710136,3374.481908999769,1048576.0
1778337443,290,,Aggregated,139.200000,0.000000,70,97,120,140,220,300,380,420,520,3400,3400,9452,0,70,102.95815746413851,14.079460999710136,3374.481908999769,1048576.0
1778337444,290,,Aggregated,141.200000,0.000000,71,99,130,150,220,300,370,420,520,3400,3400,9610,0,71,103.33224498470753,14.079460999710136,3374.481908999769,1048576.0
1778337445,290,,Aggregated,139.200000,0.000000,71,99,130,150,220,300,370,420,520,3400,3400,9746,0,71,103.36921739493452,14.079460999710136,3374.481908999769,1048576.0
1778337446,290,,Aggregated,137.300000,0.000000,71,98,120,140,220,300,370,420,530,3400,3400,9896,0,71,102.99344816461476,14.079460999710136,3374.481908999769,1048576.0
1778337447,290,,Aggregated,139.100000,0.000000,70,98,120,140,210,300,370,420,520,3400,3400,10032,0,70,102.51175759838783,14.079460999710136,3374.481908999769,1048576.0
1778337448,290,,Aggregated,138.600000,0.000000,70,97,120,140,210,290,370,420,520,3400,3400,10165,0,70,102.0815337526837,14.079460999710136,3374.481908999769,1048576.0
1778337449,290,,Aggregated,138.700000,0.000000,70,97,120,140,210,290,370,420,520,3400,3400,10326,0,70,101.62012196213672,14.079460999710136,3374.481908999769,1048576.0
1778337450,290,,Aggregated,139.900000,0.000000,69,96,120,140,210,290,370,420,520,3400,3400,10478,0,69,100.88463599293954,14.079460999710136,3374.481908999769,1048576.0
1778337451,290,,Aggregated,139.100000,0.000000,69,95,120,140,210,290,370,420,520,3400,3400,10612,0,69,100.17146159197365,14.079460999710136,3374.481908999769,1048576.0
1778337452,290,,Aggregated,139.100000,0.000000,68,94,120,140,210,290,370,420,520,3400,3400,10766,0,68,99.5083862508852,14.079460999710136,3374.481908999769,1048576.0
1778337453,290,,Aggregated,142.100000,0.000000,68,93,120,140,200,290,370,420,520,3400,3400,10890,0,68,98.84479105766981,14.079460999710136,3374.481908999769,1048576.0
1778337454,290,,Aggregated,140.400000,0.000000,68,93,120,140,200,280,360,420,510,3400,3400,11041,0,68,98.48225356870087,14.079460999710136,3374.481908999769,1048576.0
1778337455,290,,Aggregated,142.300000,0.000000,67,93,120,140,200,280,360,420,510,3400,3400,11193,0,67,98.19619957982934,14.079460999710136,3374.481908999769,1048576.0
1778337456,290,,Aggregated,142.500000,0.000000,67,92,120,130,200,280,360,420,510,3400,3400,11343,0,67,97.62083162690872,14.079460999710136,3374.481908999769,1048576.0
1778337457,290,,Aggregated,141.000000,0.000000,67,92,120,130,200,280,360,420,510,3400,3400,11486,0,67,97.18528360412861,14.079460999710136,3374.481908999769,1048576.0
1778337458,290,,Aggregated,141.600000,0.000000,66,91,110,130,200,280,360,410,510,3400,3400,11615,0,66,96.51866836564919,14.079460999710136,3374.481908999769,1048576.0
1778337459,290,,Aggregated,142.200000,0.000000,66,91,110,130,200,280,360,410,510,3400,3400,11768,0,66,96.52409185681664,14.079460999710136,3374.481908999769,1048576.0
1778337460,290,,Aggregated,141.900000,0.000000,66,91,110,130,200,280,360,410,520,3400,3400,11903,0,66,96.17213988683682,14.079460999710136,3374.481908999769,1048576.0
1778337461,290,,Aggregated,140.100000,0.000000,65,90,110,130,190,280,360,410,510,3400,3400,12040,0,65,95.53938378754275,14.079460999710136,3374.481908999769,1048576.0
1778337462,290,,Aggregated,141.700000,0.000000,65,89,110,130,190,280,360,410,510,3400,3400,12196,0,65,95.10407449934513,14.079460999710136,3374.481908999769,1048576.0
1778337463,290,,Aggregated,139.600000,0.000000,65,88,110,130,190,270,360,410,510,3400,3400,12329,0,65,94.55562803374308,14.079460999710136,3374.481908999769,1048576.0
1778337464,290,,Aggregated,139.400000,0.000000,65,89,110,130,190,270,360,410,510,3400,3400,12460,0,65,94.79298066958361,14.079460999710136,3374.481908999769,1048576.0
1778337466,290,,Aggregated,140.800000,0.000000,65,90,110,130,190,270,360,410,510,3400,3400,12605,0,65,94.94707719730391,14.079460999710136,3374.481908999769,1048576.0
1778337467,290,,Aggregated,140.900000,0.000000,65,89,110,130,190,270,360,410,510,3400,3400,12748,0,65,94.54933860150749,14.079460999710136,3374.481908999769,1048576.0
1778337468,290,,Aggregated,139.100000,0.000000,66,90,110,130,190,270,350,410,510,3400,3400,12909,0,66,94.73268628871476,14.079460999710136,3374.481908999769,1048576.0
1778337469,290,,Aggregated,137.700000,0.000000,65,90,110,130,190,270,350,410,510,3400,3400,13034,0,65,94.25222303130423,14.079460999710136,3374.481908999769,1048576.0
1778337470,290,,Aggregated,139.700000,0.000000,66,91,110,130,190,270,350,400,510,3400,3400,13178,0,66,95.27574675884232,14.079460999710136,3374.481908999769,1048576.0
1778337471,290,,Aggregated,140.200000,0.000000,66,91,120,130,190,270,350,400,510,3400,3400,13323,0,66,95.44490636733624,14.079460999710136,3374.481908999769,1048576.0
1778337472,290,,Aggregated,137.900000,0.000000,65,91,110,130,190,270,350,400,510,3400,3400,13457,0,65,94.91084701449219,14.079460999710136,3374.481908999769,1048576.0
1778337473,290,,Aggregated,139.000000,0.000000,65,90,110,130,190,270,350,400,510,3400,3400,13607,0,65,94.45834248276805,14.079460999710136,3374.481908999769,1048576.0
1778337474,290,,Aggregated,138.900000,0.000000,65,89,110,130,190,270,350,400,510,3400,3400,13739,0,65,94.19591543300359,13.840746000823856,3374.481908999769,1048576.0
1778337475,290,,Aggregated,138.300000,0.000000,65,90,110,130,190,270,350,400,510,3400,3400,13872,0,65,94.73006917459911,13.840746000823856,3374.481908999769,1048576.0
1778337476,290,,Aggregated,138.500000,0.000000,65,91,120,130,190,270,350,400,510,3400,3400,14030,0,65,94.9028341600884,13.840746000823856,3374.481908999769,1048576.0
1778337477,290,,Aggregated,137.100000,0.000000,65,90,110,130,190,270,350,400,510,3400,3400,14153,0,65,94.5861523178859,13.840746000823856,3374.481908999769,1048576.0
1778337478,290,,Aggregated,139.300000,0.000000,65,91,110,130,190,260,350,400,510,3400,3400,14309,0,65,94.54469108051094,13.840746000823856,3374.481908999769,1048576.0
1778337479,290,,Aggregated,138.600000,0.000000,65,90,110,130,190,260,350,400,510,3400,3400,14442,0,65,94.11043948151465,13.840746000823856,3374.481908999769,1048576.0
1778337480,290,,Aggregated,137.300000,0.000000,65,90,110,130,190,260,350,400,510,3400,3400,14581,0,65,94.06681133852578,13.840746000823856,3374.481908999769,1048576.0
1778337481,290,,Aggregated,138.700000,0.000000,65,90,110,130,190,260,340,400,510,3400,3400,14727,0,65,93.78435715156112,13.840746000823856,3374.481908999769,1048576.0
1778337482,290,,Aggregated,137.200000,0.000000,65,90,110,130,190,260,340,400,510,3400,3400,14862,0,65,93.34760876712764,13.840746000823856,3374.481908999769,1048576.0
1778337483,290,,Aggregated,138.100000,0.000000,65,90,110,130,190,260,340,400,510,3400,3400,15010,0,65,93.42865527002343,13.840746000823856,3374.481908999769,1048576.0
1778337484,290,,Aggregated,137.400000,0.000000,65,90,110,130,180,260,340,400,510,3400,3400,15159,0,65,93.32654835510581,13.840746000823856,3374.481908999769,1048576.0
1778337485,290,,Aggregated,137.300000,0.000000,65,91,110,130,180,260,340,390,510,3400,3400,15273,0,65,93.50632504027038,13.840746000823856,3374.481908999769,1048576.0
1778337486,290,,Aggregated,138.400000,0.000000,66,92,120,130,180,250,340,390,510,3400,3400,15429,0,66,93.74361793175483,13.840746000823856,3374.481908999769,1048576.0
1778337487,290,,Aggregated,138.200000,0.000000,66,91,110,130,180,250,340,390,510,3400,3400,15569,0,66,93.43566755520874,13.840746000823856,3374.481908999769,1048576.0
1778337488,290,,Aggregated,136.400000,0.000000,65,91,110,130,180,250,340,390,510,3400,3400,15706,0,65,93.26288405221239,13.840746000823856,3374.481908999769,1048576.0
1778337489,290,,Aggregated,139.200000,0.000000,66,91,110,130,180,250,340,390,510,3400,3400,15856,0,66,93.13463405613342,13.840746000823856,3374.481908999769,1048576.0
1778337490,290,,Aggregated,136.800000,0.000000,66,91,110,130,180,250,340,390,510,3400,3400,15974,0,66,93.0342569715192,13.840746000823856,3374.481908999769,1048576.0
